1033,  3535,  completed,  eof,  2018-09-29 23:06:37,  2018-09-29 23:06:42,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_178.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.01883125.modelParams|spParams|synPermInactiveDec_0.06884375,  300,  10,  13,  178,  2,  0.01883125,  0.06884375,  4.97483259953e-05,  0.000251782061595, 
1033,  3536,  completed,  eof,  2018-09-29 23:06:37,  2018-09-29 23:06:42,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_183.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0234482380949.modelParams|spParams|synPermInactiveDec_0.0713551064902,  300,  10,  13,  183,  2,  0.0234482380949,  0.0713551064902,  4.97503519763e-05,  0.000251792315321, 
1033,  3537,  completed,  eof,  2018-09-29 23:06:38,  2018-09-29 23:06:43,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_71.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0106498594148.modelParams|spParams|synPermInactiveDec_0.090048344161,  300,  10,  12,  71,  1,  0.0106498594148,  0.090048344161,  6.25781695529e-05,  0.000316715391436, 
1033,  3538,  completed,  eof,  2018-09-29 23:06:41,  2018-09-29 23:06:45,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_205.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0246583516654.modelParams|spParams|synPermInactiveDec_0.0641437307611,  300,  10,  13,  205,  2,  0.0246583516654,  0.0641437307611,  4.97503519773e-05,  0.000251792315326, 
1033,  3539,  completed,  eof,  2018-09-29 23:06:42,  2018-09-29 23:06:46,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_134.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0160134219828.modelParams|spParams|synPermInactiveDec_0.0751096727937,  300,  10,  13,  134,  2,  0.0160134219828,  0.0751096727937,  4.95394618149e-05,  0.000250724975696, 
1033,  3540,  completed,  eof,  2018-09-29 23:06:42,  2018-09-29 23:06:47,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_179.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0185190625.modelParams|spParams|synPermInactiveDec_0.0685321875,  300,  10,  13,  179,  2,  0.0185190625,  0.0685321875,  4.97483259953e-05,  0.000251782061595, 
1033,  3541,  completed,  eof,  2018-09-29 23:06:42,  2018-09-29 23:06:47,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_197.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0156955148908.modelParams|spParams|synPermInactiveDec_0.0691279508963,  300,  10,  13,  197,  1,  0.0156955148908,  0.0691279508963,  6.26132829645e-05,  0.000316893104495, 
1033,  3542,  completed,  eof,  2018-09-29 23:06:43,  2018-09-29 23:06:48,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_179.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00891445547953.modelParams|spParams|synPermInactiveDec_0.0712553691891,  300,  10,  13,  179,  2,  0.00891445547953,  0.0712553691891,  4.46019601864e-05,  0.00022573570592, 
1033,  3543,  completed,  eof,  2018-09-29 23:06:46,  2018-09-29 23:06:51,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_175.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0199703905256.modelParams|spParams|synPermInactiveDec_0.0685126910897,  300,  10,  13,  175,  2,  0.0199703905256,  0.0685126910897,  4.97503519665e-05,  0.000251792315271, 
1033,  3554,  completed,  eof,  2018-09-29 23:06:46,  2018-09-29 23:06:51,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_133.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0123290797324.modelParams|spParams|synPermInactiveDec_0.0750725978052,  300,  10,  13,  133,  2,  0.0123290797324,  0.0750725978052,  4.84999606611e-05,  0.000245463939504, 
1033,  3555,  completed,  eof,  2018-09-29 23:06:47,  2018-09-29 23:06:52,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_131.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0164822481349.modelParams|spParams|synPermInactiveDec_0.0751149963396,  300,  10,  13,  131,  2,  0.0164822481349,  0.0751149963396,  4.9539461815e-05,  0.000250724975696, 
1033,  3556,  completed,  eof,  2018-09-29 23:06:47,  2018-09-29 23:06:52,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_130.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.0158930978113.modelParams|spParams|synPermInactiveDec_0.0750598226305,  300,  10,  13,  130,  2,  0.0158930978113,  0.0750598226305,  4.95394618149e-05,  0.000250724975696, 
1033,  3557,  completed,  eof,  2018-09-29 23:06:48,  2018-09-29 23:06:53,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_206.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00848060449571.modelParams|spParams|synPermInactiveDec_0.0665571254461,  300,  10,  13,  206,  2,  0.00848060449571,  0.0665571254461,  4.45814715518e-05,  0.000225632010559, 
1033,  3558,  completed,  eof,  2018-09-29 23:06:51,  2018-09-29 23:06:55,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_165.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00961808119464.modelParams|spParams|synPermInactiveDec_0.0740740751353,  300,  10,  13,  165,  2,  0.00961808119464,  0.0740740751353,  4.76258977127e-05,  0.000241040205304, 
1033,  3559,  completed,  eof,  2018-09-29 23:06:51,  2018-09-29 23:06:56,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_183.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00863559624423.modelParams|spParams|synPermInactiveDec_0.0712379234984,  300,  10,  13,  183,  2,  0.00863559624423,  0.0712379234984,  4.46019601863e-05,  0.00022573570592, 
1033,  3560,  completed,  eof,  2018-09-29 23:06:52,  2018-09-29 23:06:57,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_171.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00982861074797.modelParams|spParams|synPermInactiveDec_0.0728928036329,  300,  10,  13,  171,  2,  0.00982861074797,  0.0728928036329,  4.76258977127e-05,  0.000241040205304, 
1033,  3561,  completed,  eof,  2018-09-29 23:06:52,  2018-09-29 23:06:57,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_165.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0102764020212.modelParams|spParams|synPermInactiveDec_0.0727301875449,  300,  10,  13,  165,  3,  0.0102764020212,  0.0727301875449,  3.10677330991e-05,  0.000157237409145, 
1033,  3562,  completed,  eof,  2018-09-29 23:06:53,  2018-09-29 23:06:58,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_213.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00837214174976.modelParams|spParams|synPermInactiveDec_0.0653825645104,  300,  10,  13,  213,  2,  0.00837214174976,  0.0653825645104,  4.45814715518e-05,  0.000225632010559, 
1033,  3563,  completed,  eof,  2018-09-29 23:06:56,  2018-09-29 23:07:01,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_206.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00610646504564.modelParams|spParams|synPermInactiveDec_0.067931369285,  300,  10,  13,  206,  2,  0.00610646504564,  0.067931369285,  3.31692776175e-05,  0.000167873570277, 
1033,  3564,  completed,  eof,  2018-09-29 23:06:56,  2018-09-29 23:07:01,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_219.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00758638464413.modelParams|spParams|synPermInactiveDec_0.0655884300606,  300,  10,  13,  219,  2,  0.00758638464413,  0.0655884300606,  4.20452374383e-05,  0.000212795834848, 
1033,  3565,  completed,  eof,  2018-09-29 23:06:57,  2018-09-29 23:07:02,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_218.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.00707072966419.modelParams|spParams|synPermInactiveDec_0.0659880055167,  300,  10,  13,  218,  2,  0.00707072966419,  0.0659880055167,  3.8404942097e-05,  0.000194371876906, 
1033,  3576,  completed,  eof,  2018-09-29 23:06:57,  2018-09-29 23:07:02,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_174.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00887222807372.modelParams|spParams|synPermInactiveDec_0.0721477787736,  300,  10,  13,  174,  3,  0.00887222807372,  0.0721477787736,  1.59531617553e-05,  8.07408063559e-05, 
1033,  3577,  completed,  eof,  2018-09-29 23:06:58,  2018-09-29 23:07:03,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_161.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00991739977403.modelParams|spParams|synPermInactiveDec_0.0727128793159,  300,  10,  13,  161,  3,  0.00991739977403,  0.0727128793159,  3.10431604371e-05,  0.000157113044045, 
1033,  3578,  completed,  eof,  2018-09-29 23:07:01,  2018-09-29 23:07:06,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_173.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00861421159971.modelParams|spParams|synPermInactiveDec_0.0712047907041,  300,  10,  13,  173,  3,  0.00861421159971,  0.0712047907041,  1.59180579525e-05,  8.05631419288e-05, 
1033,  3579,  completed,  eof,  2018-09-29 23:07:01,  2018-09-29 23:07:06,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_171.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00950815766102.modelParams|spParams|synPermInactiveDec_0.071333112653,  300,  10,  13,  171,  3,  0.00950815766102,  0.071333112653,  1.5953221377e-05,  8.07411081079e-05, 
1033,  3580,  completed,  eof,  2018-09-29 23:07:02,  2018-09-29 23:07:07,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_176.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00852118458684.modelParams|spParams|synPermInactiveDec_0.0720021765807,  300,  10,  13,  176,  3,  0.00852118458684,  0.0720021765807,  1.59180579525e-05,  8.05631419286e-05, 
1033,  3581,  completed,  eof,  2018-09-29 23:07:02,  2018-09-29 23:07:07,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_183.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00784392997824.modelParams|spParams|synPermInactiveDec_0.0704347741887,  300,  10,  13,  183,  3,  0.00784392997824,  0.0704347741887,  1.5918029919e-05,  8.05630000479e-05, 
1033,  3602,  completed,  eof,  2018-09-29 23:07:04,  2018-09-29 23:07:08,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_162.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00945511963564.modelParams|spParams|synPermInactiveDec_0.0739791469644,  300,  10,  13,  162,  3,  0.00945511963564,  0.0739791469644,  1.5953221377e-05,  8.07411081081e-05, 
1033,  3603,  completed,  eof,  2018-09-29 23:07:06,  2018-09-29 23:07:11,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_164.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00924114823823.modelParams|spParams|synPermInactiveDec_0.0720231460589,  300,  10,  13,  164,  3,  0.00924114823823,  0.0720231460589,  1.59531813625e-05,  8.074090559e-05, 
1033,  3604,  completed,  eof,  2018-09-29 23:07:06,  2018-09-29 23:07:11,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_161.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00926278922341.modelParams|spParams|synPermInactiveDec_0.0726406864718,  300,  10,  13,  161,  3,  0.00926278922341,  0.0726406864718,  1.59532213769e-05,  8.07411081078e-05, 
1033,  3605,  completed,  eof,  2018-09-29 23:07:07,  2018-09-29 23:07:12,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_177.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00843342371512.modelParams|spParams|synPermInactiveDec_0.0719657760325,  300,  10,  13,  177,  3,  0.00843342371512,  0.0719657760325,  1.59180579291e-05,  8.05631418105e-05, 
1033,  3616,  completed,  eof,  2018-09-29 23:07:08,  2018-09-29 23:07:12,  4,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_174.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00803723005675.modelParams|spParams|synPermInactiveDec_0.0715464663567,  300,  10,  13,  174,  3,  0.00803723005675,  0.0715464663567,  1.59180579291e-05,  8.05631418105e-05, 
1033,  3617,  completed,  eof,  2018-09-29 23:07:08,  2018-09-29 23:07:13,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_185.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00803139428641.modelParams|spParams|synPermInactiveDec_0.0707437486459,  300,  10,  13,  185,  3,  0.00803139428641,  0.0707437486459,  1.59180579291e-05,  8.05631418105e-05, 
1033,  3618,  completed,  killed,  2018-09-29 23:07:11,  2018-09-29 23:07:13,  2,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_185.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00811161534979.modelParams|spParams|synPermInactiveDec_0.0704543971251,  150,  10,  13,  185,  3,  0.00811161534979,  0.0704543971251,  0.0,  0.0, 
1033,  3629,  completed,  killed,  2018-09-29 23:07:11,  2018-09-29 23:07:13,  2,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_182.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00804944849376.modelParams|spParams|synPermInactiveDec_0.0707569423251,  150,  10,  13,  182,  3,  0.00804944849376,  0.0707569423251,  0.0,  0.0, 
1033,  3630,  completed,  killed,  2018-09-29 23:07:12,  2018-09-29 23:07:13,  1,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_183.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00793286239799.modelParams|spParams|synPermInactiveDec_0.0704223944692,  100,  10,  13,  183,  3,  0.00793286239799,  0.0704223944692,  0.0,  0.0, 
1033,  3631,  completed,  killed,  2018-09-29 23:07:12,  2018-09-29 23:07:13,  1,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_184.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.00788179532383.modelParams|spParams|synPermInactiveDec_0.0704636716119,  50,  10,  13,  184,  3,  0.00788179532383,  0.0704636716119,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1034,  3632,  completed,  eof,  2018-09-29 23:08:49,  2018-09-29 23:08:56,  7,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  300,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 
1034,  3703,  completed,  eof,  2018-09-29 23:08:50,  2018-09-29 23:08:55,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1034,  3741,  completed,  eof,  2018-09-29 23:08:50,  2018-09-29 23:08:57,  7,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.0003,  300,  12,  16,  521,  5,  0.1,  0.0003,  0.0,  0.0, 
1034,  3758,  completed,  eof,  2018-09-29 23:08:50,  2018-09-29 23:08:56,  6,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_147.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.025075.modelParams|spParams|synPermInactiveDec_0.075075,  300,  10,  13,  147,  2,  0.025075,  0.075075,  0.0,  0.0, 
1034,  3793,  completed,  eof,  2018-09-29 23:08:51,  2018-09-29 23:08:57,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_15.modelParams|sensorParams|encoders|mem:n_396.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.075025.modelParams|spParams|synPermInactiveDec_0.025225,  300,  11,  15,  396,  4,  0.075025,  0.025225,  0.0,  0.0, 
1034,  3817,  completed,  eof,  2018-09-29 23:08:55,  2018-09-29 23:09:00,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1034,  3818,  completed,  eof,  2018-09-29 23:08:56,  2018-09-29 23:09:00,  4,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_38.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0950683922224,  300,  9,  12,  38,  1,  0.0001,  0.0950683922224,  0.0,  0.0, 
1034,  3819,  completed,  eof,  2018-09-29 23:08:56,  2018-09-29 23:09:01,  5,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_296.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.055045.modelParams|spParams|synPermInactiveDec_0.055135,  300,  11,  14,  296,  3,  0.055045,  0.055135,  0.0,  0.0, 
1034,  3820,  completed,  eof,  2018-09-29 23:08:57,  2018-09-29 23:09:02,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_239.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0597423257778.modelParams|spParams|synPermInactiveDec_0.0452183922224,  300,  10,  14,  239,  3,  0.0597423257778,  0.0452183922224,  0.0,  0.0, 
1034,  3821,  completed,  eof,  2018-09-29 23:08:57,  2018-09-29 23:09:02,  5,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_229.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.0644396515556.modelParams|spParams|synPermInactiveDec_0.0552417844448,  300,  11,  14,  229,  4,  0.0644396515556,  0.0552417844448,  0.0,  0.0, 
1034,  3822,  completed,  killed,  2018-09-29 23:09:00,  2018-09-29 23:09:03,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_31.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.001973125.modelParams|spParams|synPermInactiveDec_0.098130625,  150,  9,  12,  31,  1,  0.001973125,  0.098130625,  0.0,  0.0, 
1034,  3833,  completed,  killed,  2018-09-29 23:09:00,  2018-09-29 23:09:03,  3,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_23.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  150,  9,  12,  23,  1,  0.0001,  0.1,  0.0,  0.0, 
1034,  3834,  completed,  killed,  2018-09-29 23:09:01,  2018-09-29 23:09:03,  2,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_270.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0510284652066.modelParams|spParams|synPermInactiveDec_0.0502795805251,  50,  11,  14,  270,  3,  0.0510284652066,  0.0502795805251,  0.0,  0.0, 
1034,  3835,  completed,  killed,  2018-09-29 23:09:02,  2018-09-29 23:09:03,  1,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_277.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.051753619073.modelParams|spParams|synPermInactiveDec_0.0507231022048,  50,  11,  14,  277,  3,  0.051753619073,  0.0507231022048,  0.0,  0.0, 


jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|tmParams|minThreshold,  modelParams|tmParams|activationThreshold,  modelParams|sensorParams|encoders|mem:n,  modelParams|tmParams|pamLength,  modelParams|clParams|alpha,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=mem,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=mem, 
1035,  3836,  completed,  eof,  2018-09-29 23:10:51,  2018-09-29 23:10:57,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_272.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.05005.modelParams|spParams|synPermInactiveDec_0.05015,  300,  11,  14,  272,  3,  0.05005,  0.05015,  0.0,  0.0, 
1035,  3890,  completed,  eof,  2018-09-29 23:10:51,  2018-09-29 23:10:57,  6,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1035,  3902,  completed,  eof,  2018-09-29 23:10:51,  2018-09-29 23:10:58,  7,  modelParams|tmParams|minThreshold_12.modelParams|tmParams|activationThreshold_16.modelParams|sensorParams|encoders|mem:n_521.modelParams|tmParams|pamLength_5.modelParams|clParams|alpha_0.1.modelParams|spParams|synPermInactiveDec_0.0003,  300,  12,  16,  521,  5,  0.1,  0.0003,  0.0,  0.0, 
1035,  3949,  completed,  eof,  2018-09-29 23:10:52,  2018-09-29 23:10:57,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_13.modelParams|sensorParams|encoders|mem:n_147.modelParams|tmParams|pamLength_2.modelParams|clParams|alpha_0.025075.modelParams|spParams|synPermInactiveDec_0.075075,  300,  10,  13,  147,  2,  0.025075,  0.075075,  0.0,  0.0, 
1035,  3969,  completed,  eof,  2018-09-29 23:10:52,  2018-09-29 23:10:58,  6,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_15.modelParams|sensorParams|encoders|mem:n_396.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.075025.modelParams|spParams|synPermInactiveDec_0.025225,  300,  11,  15,  396,  4,  0.075025,  0.025225,  0.0,  0.0, 
1035,  3991,  completed,  eof,  2018-09-29 23:10:57,  2018-09-29 23:11:01,  4,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_22.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.1,  300,  9,  12,  22,  1,  0.0001,  0.1,  0.0,  0.0, 
1035,  3992,  completed,  eof,  2018-09-29 23:10:57,  2018-09-29 23:11:02,  5,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_38.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.0001.modelParams|spParams|synPermInactiveDec_0.0950683922224,  300,  9,  12,  38,  1,  0.0001,  0.0950683922224,  0.0,  0.0, 
1035,  3993,  completed,  eof,  2018-09-29 23:10:57,  2018-09-29 23:11:02,  5,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_296.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.055045.modelParams|spParams|synPermInactiveDec_0.055135,  300,  11,  14,  296,  3,  0.055045,  0.055135,  0.0,  0.0, 
1035,  3994,  completed,  eof,  2018-09-29 23:10:58,  2018-09-29 23:11:03,  5,  modelParams|tmParams|minThreshold_10.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_239.modelParams|tmParams|pamLength_3.modelParams|clParams|alpha_0.0597423257778.modelParams|spParams|synPermInactiveDec_0.0452183922224,  300,  10,  14,  239,  3,  0.0597423257778,  0.0452183922224,  0.0,  0.0, 
1035,  3995,  completed,  eof,  2018-09-29 23:10:58,  2018-09-29 23:11:03,  5,  modelParams|tmParams|minThreshold_11.modelParams|tmParams|activationThreshold_14.modelParams|sensorParams|encoders|mem:n_229.modelParams|tmParams|pamLength_4.modelParams|clParams|alpha_0.0644396515556.modelParams|spParams|synPermInactiveDec_0.0552417844448,  300,  11,  14,  229,  4,  0.0644396515556,  0.0552417844448,  0.0,  0.0, 
1035,  3996,  completed,  killed,  2018-09-29 23:11:01,  2018-09-29 23:11:03,  2,  modelParams|tmParams|minThreshold_9.modelParams|tmParams|activationThreshold_12.modelParams|sensorParams|encoders|mem:n_31.modelParams|tmParams|pamLength_1.modelParams|clParams|alpha_0.001973125.modelParams|spParams|synPermInactiveDec_0.098130625,  100,  9,  12,  31,  1,  0.001973125,  0.098130625,  0.0,  0.0, 
